42.96545, -614.396423, 233.140244, -145.339396, 85.297201, 125.472142
42.991016, -614.396423, 233.140259, -145.339396, 85.297201, 125.472199
42.952816, -614.396423, 233.140244, -145.339396, 85.297201, 125.472199
42.623856, -614.396423, 233.140244, -145.339396, 85.297201, 125.472199
41.919464, -614.396423, 233.140244, -145.339396, 85.297201, 125.472199
40.993473, -614.396423, 233.140244, -145.339396, 85.297201, 125.472199
39.913044, -614.396423, 233.140244, -145.339396, 85.297201, 125.472199
38.952663, -614.396423, 233.140244, -145.339396, 85.297201, 125.472199
37.872234, -614.396423, 233.140244, -145.339396, 85.297201, 125.472199
36.911854, -614.396423, 233.140244, -145.339396, 85.297201, 125.472199
35.951469, -614.396423, 233.140244, -145.339396, 85.297201, 125.472199
34.991089, -614.396423, 233.140244, -145.339396, 85.297201, 125.472199
33.91066, -614.396423, 233.140244, -145.339396, 85.297201, 125.472199
32.950279, -614.396423, 233.140244, -145.339396, 85.297201, 125.472199
31.869848, -614.396423, 233.140244, -145.339396, 85.297201, 125.472199
30.909466, -614.396423, 233.140244, -145.339396, 85.297201, 125.472199
29.829037, -614.396423, 233.140244, -145.339396, 85.297201, 125.472199
28.868683, -614.396423, 233.140244, -145.339396, 85.297201, 125.472199
28.062712, -614.396423, 233.140244, -145.339396, 85.297201, 125.472199
27.297289, -614.396423, 233.140244, -145.339396, 85.297201, 125.472199
27.029366, -614.396423, 233.140244, -145.339396, 85.297201, 125.472199
26.991165, -614.396423, 233.140244, -145.339454, 85.297201, 125.472142
26.991165, -614.396423, 233.140244, -145.339454, 85.297201, 125.472142
26.991123, -614.421997, 233.140228, -145.339225, 85.297201, 125.472371
26.991093, -614.702515, 233.140259, -145.339396, 85.297201, 125.472199
26.991095, -615.362854, 233.140259, -145.339396, 85.297201, 125.472199
26.991096, -616.393494, 233.140259, -145.339396, 85.297201, 125.472199
26.991096, -617.473816, 233.140259, -145.339396, 85.297201, 125.472199
26.991096, -618.314026, 233.140259, -145.339396, 85.297201, 125.472199
26.991096, -619.274292, 233.140259, -145.339396, 85.297201, 125.472199
26.991096, -620.354614, 233.140259, -145.339396, 85.297201, 125.472199
26.991096, -621.31488, 233.140259, -145.339396, 85.297201, 125.472199
26.991096, -622.395142, 233.140259, -145.339396, 85.297201, 125.472199
26.991096, -623.355408, 233.140259, -145.339396, 85.297201, 125.472199
26.991096, -624.315674, 233.140259, -145.339396, 85.297201, 125.472199
26.991096, -625.27594, 233.140259, -145.339396, 85.297201, 125.472199
26.991096, -626.356262, 233.140259, -145.339396, 85.297201, 125.472199
